url_path,views_total,views_unique
/gitblit/gitblit,336,217
/gitblit/gitblit/issues/1384,321,256
/gitblit/gitblit/issues,126,34
/gitblit/gitblit/releases,77,46
/gitblit/gitblit/tree/master/src,51,30
/gitblit/gitblit/releases/tag/v1.9.3,50,32
/gitblit/gitblit/tree/master/src/main,49,26
/gitblit/gitblit/issues/1410,37,28
/gitblit/gitblit/search,33,9
/gitblit/gitblit/issues/461,32,29
