url_path,views_total,views_unique
/gitblit/gitblit,839,530
/gitblit/gitblit/issues,218,92
/gitblit/gitblit/releases,128,96
/gitblit/gitblit/tree/master/src,107,67
/gitblit/gitblit/tree/master/src/main,104,61
/gitblit/gitblit/search,104,27
/gitblit/gitblit/releases/tag/v1.9.2,79,56
/gitblit/gitblit/issues/1384,73,66
/gitblit/gitblit/tree/master/src/main/java,71,47
/gitblit/gitblit/pulls,43,34
