url_path,views_total,views_unique
/gitblit/gitblit,311,209
/gitblit/gitblit/issues/1384,221,198
/gitblit/gitblit/tags,219,6
/gitblit/gitblit/issues,109,30
/gitblit/gitblit/releases,45,38
/gitblit/gitblit/pulls,45,12
/gitblit/gitblit/issues/533,34,27
/gitblit/gitblit/issues/461,32,31
/gitblit/gitblit/tree/master/src,32,28
/gitblit/gitblit/tree/master/src/main,31,24
