url_path,views_total,views_unique
/gitblit/gitblit,782,597
/gitblit/gitblit/issues/1384,314,266
/gitblit/gitblit/issues,98,43
/gitblit/gitblit/releases,83,63
/gitblit/gitblit/tree/master/src,67,47
/gitblit/gitblit/tree/master/src/main,58,40
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,44,26
/gitblit/gitblit/tree/master/src/main/java,42,30
/gitblit/gitblit/issues/461,36,34
/gitblit/gitblit/releases/tag/v1.9.3,35,30
