url_path,views_total,views_unique
/gitblit/gitblit,342,199
/gitblit/gitblit/issues/1384,253,217
/gitblit/gitblit/releases,63,43
/gitblit/gitblit/tree/master/src,63,34
/gitblit/gitblit/tree/master/src/main,62,29
/gitblit/gitblit/issues,62,21
/gitblit/gitblit/search,42,10
/gitblit/gitblit/issues/533,38,31
/gitblit/gitblit/tree/master/src/main/java,35,18
/gitblit/gitblit/issues/461,34,32
