url_path,views_total,views_unique
/gitblit/gitblit,298,189
/gitblit/gitblit/issues,95,34
/gitblit/gitblit/releases,70,46
/gitblit/gitblit/tree/master/src/main,40,28
/gitblit/gitblit/tree/master/src,38,31
/gitblit/gitblit/pulls,37,17
/gitblit/gitblit/tree/master/src/main/java,33,23
/gitblit/gitblit/issues/495,27,23
/gitblit/gitblit/releases/tag/v1.9.1,26,21
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,26,18
