url_path,views_total,views_unique
/gitblit/gitblit,309,203
/gitblit/gitblit/issues/1384,290,251
/gitblit/gitblit/releases,65,47
/gitblit/gitblit/issues,58,33
/gitblit/gitblit/tree/master/src,40,31
/gitblit/gitblit/tree/master/src/main,35,25
/gitblit/gitblit/releases/tag/v1.9.3,28,25
/gitblit/gitblit/issues/533,28,22
/gitblit/gitblit/issues/495,24,22
/gitblit/gitblit/search,22,12
