url_path,views_total,views_unique
/gitblit/gitblit,318,202
/gitblit/gitblit/tags,224,3
/gitblit/gitblit/issues/1384,189,169
/gitblit/gitblit/issues,74,30
/gitblit/gitblit/releases,55,48
/gitblit/gitblit/issues/533,47,38
/gitblit/gitblit/tree/master/src/main,41,28
/gitblit/gitblit/tree/master/src,40,33
/gitblit/gitblit/issues/461,31,29
/gitblit/gitblit/releases/tag/v1.9.3,31,23
