url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,453,391
/gitblit/gitblit,442,247
/gitblit/gitblit/issues,159,40
/gitblit/gitblit/search,90,16
/gitblit/gitblit/releases,88,71
/gitblit/gitblit/tree/master/src,68,44
/gitblit/gitblit/tree/master/src/main,63,38
/gitblit/gitblit/releases/tag/v1.9.3,48,26
/gitblit/gitblit/issues/533,41,31
/gitblit/gitblit/tree/master/src/main/java,41,31
