url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,290,245
/gitblit/gitblit,273,193
/gitblit/gitblit/issues,57,29
/gitblit/gitblit/releases,52,41
/gitblit/gitblit/issues/533,30,27
/gitblit/gitblit/tree/master/src/main,27,16
/gitblit/gitblit/tree/master/src,25,20
/gitblit/gitblit/issues/704,24,20
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,22,11
/gitblit/gitblit/issues/495,21,20
