url_path,views_total,views_unique
/gitblit/gitblit,446,279
/gitblit/gitblit/issues/1384,380,329
/gitblit/gitblit/issues,151,41
/gitblit/gitblit/releases,73,56
/gitblit/gitblit/releases/tag/v1.9.3,73,54
/gitblit/gitblit/issues/1410,66,54
/gitblit/gitblit/tree/master/src,63,38
/gitblit/gitblit/tree/master/src/main,60,33
/gitblit/gitblit/search,51,11
/gitblit/gitblit/issues/533,46,30
