url_path,views_total,views_unique
/gitblit/gitblit,292,192
/gitblit/gitblit/tags,172,4
/gitblit/gitblit/issues/1384,151,142
/gitblit/gitblit/releases,56,49
/gitblit/gitblit/issues,47,25
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,43,12
/gitblit/gitblit/tree/master/src,35,28
/gitblit/gitblit/tree/master/src/main,33,24
/gitblit/gitblit/releases/tag/v1.9.3,33,23
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,32,4
