url_path,views_total,views_unique
/gitblit/gitblit,414,237
/gitblit/gitblit/issues/1384,148,132
/gitblit/gitblit/issues,91,33
/gitblit/gitblit/releases,71,48
/gitblit/gitblit/tree/master/src,53,35
/gitblit/gitblit/tree/master/src/main,49,32
/gitblit/gitblit/issues/461,38,35
/gitblit/gitblit/tree/master/src/main/java,33,24
/gitblit/gitblit/issues/533,27,23
/gitblit/gitblit/pulls,27,16
