url_path,views_total,views_unique
/gitblit/gitblit,364,211
/gitblit/gitblit/issues/1384,317,274
/gitblit/gitblit/issues,138,36
/gitblit/gitblit/releases,70,53
/gitblit/gitblit/releases/tag/v1.9.3,48,33
/gitblit/gitblit/tree/master/src,46,36
/gitblit/gitblit/tree/master/src/main,42,30
/gitblit/gitblit/issues/461,36,30
/gitblit/gitblit/issues/533,26,19
/gitblit/gitblit/search,25,7
