url_path,views_total,views_unique
/gitblit/gitblit,771,497
/gitblit/gitblit/issues,202,87
/gitblit/gitblit/releases,120,89
/gitblit/gitblit/search,99,25
/gitblit/gitblit/tree/master/src/main,97,58
/gitblit/gitblit/tree/master/src,95,64
/gitblit/gitblit/releases/tag/v1.9.2,67,49
/gitblit/gitblit/tree/master/src/main/java,66,44
/gitblit/gitblit/issues/1384,65,58
/gitblit/gitblit/pulls,42,34
