url_path,views_total,views_unique
/gitblit/gitblit,326,202
/gitblit/gitblit/issues/1384,190,166
/gitblit/gitblit/tags,157,10
/gitblit/gitblit/issues,115,30
/gitblit/gitblit/releases,49,38
/gitblit/gitblit/tree/master/src,42,32
/gitblit/gitblit/tree/master/src/main,41,28
/gitblit/gitblit/pulls,35,14
/gitblit/gitblit/tree/master/src/main/java,34,24
/gitblit/gitblit/issues/461,32,30
