url_path,views_total,views_unique
/gitblit/gitblit,617,394
/gitblit/gitblit/issues,145,71
/gitblit/gitblit/releases,99,77
/gitblit/gitblit/tree/master/src,76,43
/gitblit/gitblit/search,76,20
/gitblit/gitblit/tree/master/src/main,74,40
/gitblit/gitblit/issues/1384,68,57
/gitblit/gitblit/releases/tag/v1.9.2,64,39
/gitblit/gitblit/pulls,45,30
/gitblit/gitblit/tree/master/src/main/java,40,28
