url_path,views_total,views_unique
/gitblit/gitblit,371,214
/gitblit/gitblit/issues/1384,335,271
/gitblit/gitblit/issues,140,32
/gitblit/gitblit/releases,72,51
/gitblit/gitblit/releases/tag/v1.9.3,50,32
/gitblit/gitblit/tree/master/src,44,35
/gitblit/gitblit/tree/master/src/main,41,30
/gitblit/gitblit/issues/461,38,30
/gitblit/gitblit/issues/1410,36,22
/gitblit/gitblit/issues/495,26,25
