url_path,views_total,views_unique
/gitblit/gitblit,310,206
/gitblit/gitblit/issues/1384,288,257
/gitblit/gitblit/releases,76,54
/gitblit/gitblit/issues,58,30
/gitblit/gitblit/tree/master/src,42,29
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,41,16
/gitblit/gitblit/tree/master/src/main,39,27
/gitblit/gitblit/tree/master/src/main/java,32,20
/gitblit/gitblit/issues/533,30,25
/gitblit/gitblit/releases/tag/v1.9.3,29,25
