url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,311,262
/gitblit/gitblit,283,168
/gitblit/gitblit/releases,68,52
/gitblit/gitblit/issues,49,25
/gitblit/gitblit/tree/master/src,40,28
/gitblit/gitblit/tree/master/src/main,35,21
/gitblit/gitblit/releases/tag/v1.9.3,28,24
/gitblit/gitblit/issues/533,27,23
/gitblit/gitblit/issues/461,27,22
/gitblit/gitblit/issues/495,24,24
