url_path,views_total,views_unique
/gitblit/gitblit,288,189
/gitblit/gitblit/issues/1384,243,213
/gitblit/gitblit/releases,60,48
/gitblit/gitblit/issues,53,25
/gitblit/gitblit/tree/master/src,43,32
/gitblit/gitblit/issues/533,38,30
/gitblit/gitblit/tree/master/src/main,36,26
/gitblit/gitblit/issues/461,32,28
/gitblit/gitblit/issues/495,30,25
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,27,15
