url_path,views_total,views_unique
/gitblit/gitblit,379,233
/gitblit/gitblit/tags,223,3
/gitblit/gitblit/issues/1384,159,145
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,116,32
/gitblit/gitblit/tree/master/src/main,89,41
/gitblit/gitblit/tree/master/src,88,46
/gitblit/gitblit/tree/master/src/main/java,80,43
/gitblit/gitblit/issues,70,23
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,65,12
/gitblit/gitblit/releases,53,44
