url_path,views_total,views_unique
/gitblit/gitblit,454,280
/gitblit/gitblit/issues/1384,393,349
/gitblit/gitblit/issues,156,43
/gitblit/gitblit/tree/master/src,77,45
/gitblit/gitblit/releases/tag/v1.9.3,75,52
/gitblit/gitblit/tree/master/src/main,73,38
/gitblit/gitblit/releases,70,56
/gitblit/gitblit/issues/1410,64,54
/gitblit/gitblit/search,63,15
/gitblit/gitblit/issues/533,51,33
