url_path,views_total,views_unique
/gitblit/gitblit,363,230
/gitblit/gitblit/issues/1384,193,165
/gitblit/gitblit/tags,148,11
/gitblit/gitblit/issues,136,35
/gitblit/gitblit/releases,57,43
/gitblit/gitblit/tree/master/src,51,38
/gitblit/gitblit/tree/master/src/main,46,31
/gitblit/gitblit/tree/master/src/main/java,45,31
/gitblit/gitblit/releases/tag/v1.9.3,41,32
/gitblit/gitblit/issues/461,40,37
