url_path,views_total,views_unique
/gitblit/gitblit,383,245
/gitblit/gitblit/issues/1384,264,238
/gitblit/gitblit/issues,114,45
/gitblit/gitblit/releases,59,47
/gitblit/gitblit/issues/461,57,52
/gitblit/gitblit/tree/master/src,57,36
/gitblit/gitblit/tree/master/src/main,57,32
/gitblit/gitblit/search,42,13
/gitblit/gitblit/issues/1410,36,12
/gitblit/gitblit/issues/495,35,29
