url_path,views_total,views_unique
/gitblit/gitblit,378,233
/gitblit/gitblit/issues/1384,275,240
/gitblit/gitblit/issues,136,42
/gitblit/gitblit/tree/master/src,58,34
/gitblit/gitblit/releases,54,42
/gitblit/gitblit/issues/461,52,48
/gitblit/gitblit/tree/master/src/main,49,29
/gitblit/gitblit/search,43,13
/gitblit/gitblit/issues/533,37,28
/gitblit/gitblit/issues/495,29,26
