url_path,views_total,views_unique
/gitblit/gitblit,393,234
/gitblit/gitblit/tags,224,4
/gitblit/gitblit/issues/1384,170,153
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,125,38
/gitblit/gitblit/tree/master/src,99,51
/gitblit/gitblit/tree/master/src/main,97,45
/gitblit/gitblit/tree/master/src/main/java,88,47
/gitblit/gitblit/issues,77,27
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,68,15
/gitblit/gitblit/releases,59,48
