url_path,views_total,views_unique
/gitblit/gitblit,451,254
/gitblit/gitblit/issues/1384,130,113
/gitblit/gitblit/issues,121,39
/gitblit/gitblit/releases,72,48
/gitblit/gitblit/tree/master/src,49,33
/gitblit/gitblit/tree/master/src/main,45,30
/gitblit/gitblit/releases/tag/v1.9.2,36,27
/gitblit/gitblit/pulls,36,21
/gitblit/gitblit/issues/461,31,29
/gitblit/gitblit/issues/1409,31,19
