url_path,views_total,views_unique
/gitblit/gitblit,238,141
/gitblit/gitblit/issues/1384,57,48
/gitblit/gitblit/issues,57,26
/gitblit/gitblit/releases,40,31
/gitblit/gitblit/tree/master/src,29,18
/gitblit/gitblit/pulls,28,16
/gitblit/gitblit/issues/495,21,19
/gitblit/gitblit/search,21,8
/gitblit/gitblit/tree/master/src/main,19,14
/gitblit/gitblit/issues/461,18,16
