url_path,views_total,views_unique
/gitblit/gitblit,287,184
/gitblit/gitblit/issues/1384,128,116
/gitblit/gitblit/releases,53,34
/gitblit/gitblit/issues,44,19
/gitblit/gitblit/issues/495,40,32
/gitblit/gitblit/tree/master/src,36,27
/gitblit/gitblit/tree/master/src/main,32,25
/gitblit/gitblit/issues/533,32,23
/gitblit/gitblit/releases/tag/v1.9.3,23,18
/gitblit/gitblit/issues/1410,19,18
