url_path,views_total,views_unique
/gitblit/gitblit,441,270
/gitblit/gitblit/issues/1384,369,320
/gitblit/gitblit/issues,150,42
/gitblit/gitblit/releases,76,59
/gitblit/gitblit/releases/tag/v1.9.3,65,47
/gitblit/gitblit/tree/master/src,64,41
/gitblit/gitblit/tree/master/src/main,64,36
/gitblit/gitblit/search,52,11
/gitblit/gitblit/issues/1410,50,41
/gitblit/gitblit/issues/533,43,29
