url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,465,411
/gitblit/gitblit,419,251
/gitblit/gitblit/issues,121,39
/gitblit/gitblit/search,86,13
/gitblit/gitblit/releases,72,61
/gitblit/gitblit/tree/master/src,61,46
/gitblit/gitblit/tree/master/src/main,60,43
/gitblit/gitblit/issues/461,41,37
/gitblit/gitblit/releases/tag/v1.9.3,41,23
/gitblit/gitblit/tree/master/src/main/java,40,35
