url_path,views_total,views_unique
/gitblit/gitblit,335,219
/gitblit/gitblit/issues/1384,296,264
/gitblit/gitblit/releases,78,55
/gitblit/gitblit/issues,75,36
/gitblit/gitblit/tree/master/src,59,41
/gitblit/gitblit/tree/master/src/main,54,35
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,44,21
/gitblit/gitblit/tree/master/src/main/java,41,27
/gitblit/gitblit/releases/tag/v1.9.3,29,27
/gitblit/gitblit/issues/533,25,20
