url_path,views_total,views_unique
/gitblit/gitblit,435,243
/gitblit/gitblit/issues/1384,136,119
/gitblit/gitblit/issues,79,32
/gitblit/gitblit/releases,75,49
/gitblit/gitblit/tree/master/src,47,34
/gitblit/gitblit/tree/master/src/main,44,31
/gitblit/gitblit/issues/461,35,33
/gitblit/gitblit/tree/master/src/main/java,32,23
/gitblit/gitblit/releases/tag/v1.9.2,31,20
/gitblit/gitblit/issues/533,29,25
