url_path,views_total,views_unique
/gitblit/gitblit,249,153
/gitblit/gitblit/issues,121,35
/gitblit/gitblit/releases,62,44
/gitblit/gitblit/tree/master/src/main,34,20
/gitblit/gitblit/tree/master/src,30,22
/gitblit/gitblit/releases/tag/v1.9.1,27,18
/gitblit/gitblit/pulls,26,16
/gitblit/gitblit/tree/master/src/main/java,24,16
/gitblit/gitblit/issues/495,21,20
/gitblit/gitblit/issues/1354,19,13
