url_path,views_total,views_unique
/gitblit/gitblit,393,243
/gitblit/gitblit/issues/1384,294,255
/gitblit/gitblit/issues,147,44
/gitblit/gitblit/tree/master/src,60,36
/gitblit/gitblit/releases,57,49
/gitblit/gitblit/tree/master/src/main,46,29
/gitblit/gitblit/issues/533,43,32
/gitblit/gitblit/issues/461,40,36
/gitblit/gitblit/issues/495,30,24
/gitblit/gitblit/tree/master/src/main/java,29,21
