url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,443,380
/gitblit/gitblit,417,260
/gitblit/gitblit/issues,123,44
/gitblit/gitblit/releases,88,66
/gitblit/gitblit/tree/master/src,51,37
/gitblit/gitblit/tree/master/src/main,46,32
/gitblit/gitblit/issues/461,42,39
/gitblit/gitblit/releases/tag/v1.9.3,38,21
/gitblit/gitblit/issues/533,35,32
/gitblit/gitblit/issues/1373,35,13
