url_path,views_total,views_unique
/gitblit/gitblit,316,207
/gitblit/gitblit/issues/1384,209,186
/gitblit/gitblit/tags,168,6
/gitblit/gitblit/issues,127,32
/gitblit/gitblit/releases,48,41
/gitblit/gitblit/pulls,44,15
/gitblit/gitblit/issues/461,39,36
/gitblit/gitblit/tree/master/src,38,32
/gitblit/gitblit/tree/master/src/main,37,28
/gitblit/gitblit/issues/533,32,26
