url_path,views_total,views_unique
/gitblit/gitblit,485,278
/gitblit/gitblit/issues/1384,176,159
/gitblit/gitblit/issues,138,46
/gitblit/gitblit/releases,89,61
/gitblit/gitblit/tree/master/src,56,41
/gitblit/gitblit/tree/master/src/main,52,38
/gitblit/gitblit/issues/461,38,35
/gitblit/gitblit/issues/533,37,32
/gitblit/gitblit/releases/tag/v1.9.2,37,25
/gitblit/gitblit/tree/master/src/main/java,36,26
