url_path,views_total,views_unique
/gitblit/gitblit,382,221
/gitblit/gitblit/issues/1384,363,289
/gitblit/gitblit/issues,144,33
/gitblit/gitblit/releases,73,51
/gitblit/gitblit/releases/tag/v1.9.3,53,34
/gitblit/gitblit/tree/master/src,46,36
/gitblit/gitblit/tree/master/src/main,42,31
/gitblit/gitblit/issues/461,40,32
/gitblit/gitblit/issues/1410,38,24
/gitblit/gitblit/issues/495,30,28
