url_path,views_total,views_unique
/gitblit/gitblit,303,204
/gitblit/gitblit/issues/1384,294,263
/gitblit/gitblit/releases,60,47
/gitblit/gitblit/issues,57,32
/gitblit/gitblit/tree/master/src,40,31
/gitblit/gitblit/tree/master/src/main,39,27
/gitblit/gitblit/releases/tag/v1.9.3,28,25
/gitblit/gitblit/issues/533,25,20
/gitblit/gitblit/pulls,23,14
/gitblit/gitblit/issues/495,22,20
