url_path,views_total,views_unique
/gitblit/gitblit,449,283
/gitblit/gitblit/issues/1384,383,334
/gitblit/gitblit/issues,151,42
/gitblit/gitblit/releases,73,54
/gitblit/gitblit/releases/tag/v1.9.3,69,51
/gitblit/gitblit/tree/master/src,65,40
/gitblit/gitblit/tree/master/src/main,65,35
/gitblit/gitblit/issues/1410,60,52
/gitblit/gitblit/search,55,12
/gitblit/gitblit/issues/533,49,31
