url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,380,323
/gitblit/gitblit,366,226
/gitblit/gitblit/issues,105,39
/gitblit/gitblit/releases,69,56
/gitblit/gitblit/tree/master/src,42,33
/gitblit/gitblit/tree/master/src/main,39,29
/gitblit/gitblit/releases/tag/v1.9.3,37,20
/gitblit/gitblit/issues/461,34,32
/gitblit/gitblit/issues/533,31,28
/gitblit/gitblit/search,30,12
