url_path,views_total,views_unique
/gitblit/gitblit,336,207
/gitblit/gitblit/issues/1384,310,245
/gitblit/gitblit/issues,125,31
/gitblit/gitblit/releases,66,48
/gitblit/gitblit/releases/tag/v1.9.3,51,34
/gitblit/gitblit/tree/master/src/main,43,28
/gitblit/gitblit/issues/1410,42,28
/gitblit/gitblit/tree/master/src,41,30
/gitblit/gitblit/issues/461,37,31
/gitblit/gitblit/tree/master/src/main/java,28,20
