url_path,views_total,views_unique
/gitblit/gitblit,264,153
/gitblit/gitblit/issues,93,31
/gitblit/gitblit/releases,66,33
/gitblit/gitblit/tree/master/src,54,26
/gitblit/gitblit/tree/master/src/main,41,22
/gitblit/gitblit/tree/master/src/main/java,30,17
/gitblit/gitblit/issues/495,28,25
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,28,12
/gitblit/gitblit/releases/tag/v1.9.1,21,21
/gitblit/gitblit/issues/1155,19,18
