url_path,views_total,views_unique
/gitblit/gitblit,363,233
/gitblit/gitblit/issues/1384,330,268
/gitblit/gitblit/issues,106,36
/gitblit/gitblit/releases,99,60
/gitblit/gitblit/tree/master/src,55,38
/gitblit/gitblit/issues/1410,54,32
/gitblit/gitblit/tree/master/src/main,51,31
/gitblit/gitblit/releases/tag/v1.9.3,49,30
/gitblit/gitblit/search,49,16
/gitblit/gitblit/tree/master/src/main/java,30,19
