url_path,views_total,views_unique
/gitblit/gitblit,398,250
/gitblit/gitblit/issues/1384,316,264
/gitblit/gitblit/releases,102,65
/gitblit/gitblit/issues,89,31
/gitblit/gitblit/search,72,18
/gitblit/gitblit/tree/master/src,65,47
/gitblit/gitblit/tree/master/src/main,51,34
/gitblit/gitblit/releases/tag/v1.9.3,49,35
/gitblit/gitblit/issues/1410,42,23
/gitblit/gitblit/tree/master/src/main/java,35,22
