url_path,views_total,views_unique
/gitblit/gitblit,339,178
/gitblit/gitblit/issues,174,34
/gitblit/gitblit/tree/master/src,100,37
/gitblit/gitblit/tree/master/src/main,86,33
/gitblit/gitblit/releases,77,49
/gitblit/gitblit/tree/master/src/main/java,52,26
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,40,15
/gitblit/gitblit/pulls,40,12
/gitblit/gitblit/releases/tag/v1.9.1,38,31
/gitblit/gitblit/issues/495,37,36
