url_path,views_total,views_unique
/gitblit/gitblit,783,501
/gitblit/gitblit/issues,219,91
/gitblit/gitblit/releases,118,91
/gitblit/gitblit/tree/master/src,100,61
/gitblit/gitblit/search,100,25
/gitblit/gitblit/tree/master/src/main,97,55
/gitblit/gitblit/releases/tag/v1.9.2,74,54
/gitblit/gitblit/issues/1384,71,63
/gitblit/gitblit/tree/master/src/main/java,63,43
/gitblit/gitblit/pulls,51,33
