url_path,views_total,views_unique
/gitblit/gitblit,352,201
/gitblit/gitblit/issues/1384,257,218
/gitblit/gitblit/issues,71,24
/gitblit/gitblit/tree/master/src,66,39
/gitblit/gitblit/tree/master/src/main,64,35
/gitblit/gitblit/releases,58,43
/gitblit/gitblit/search,42,9
/gitblit/gitblit/tree/master/src/main/java,41,22
/gitblit/gitblit/issues/533,39,30
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,34,15
