url_path,views_total,views_unique
/gitblit/gitblit,296,184
/gitblit/gitblit/issues/1384,149,134
/gitblit/gitblit/releases,65,38
/gitblit/gitblit/issues,48,20
/gitblit/gitblit/issues/495,44,35
/gitblit/gitblit/tree/master/src,35,26
/gitblit/gitblit/issues/533,34,25
/gitblit/gitblit/tree/master/src/main,31,24
/gitblit/gitblit/releases/tag/v1.9.3,23,17
/gitblit/gitblit/issues/461,22,19
