url_path,views_total,views_unique
/gitblit/gitblit,271,175
/gitblit/gitblit/issues/1384,141,133
/gitblit/gitblit/issues,57,28
/gitblit/gitblit/releases,53,39
/gitblit/gitblit/tree/master/src,49,32
/gitblit/gitblit/tree/master/src/main,48,29
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,38,14
/gitblit/gitblit/issues/495,32,26
/gitblit/gitblit/tree/master/src/main/java,28,17
/gitblit/gitblit/pulls,26,15
