url_path,views_total,views_unique
/gitblit/gitblit,362,237
/gitblit/gitblit/issues/1384,268,236
/gitblit/gitblit/issues,118,38
/gitblit/gitblit/releases,53,44
/gitblit/gitblit/tree/master/src,45,32
/gitblit/gitblit/issues/533,44,36
/gitblit/gitblit/issues/1294,39,29
/gitblit/gitblit/tree/master/src/main,34,23
/gitblit/gitblit/issues/495,32,27
/gitblit/gitblit/releases/tag/v1.9.2,27,19
