url_path,views_total,views_unique
/gitblit/gitblit,331,214
/gitblit/gitblit/issues/1384,308,270
/gitblit/gitblit/releases,77,55
/gitblit/gitblit/issues,74,38
/gitblit/gitblit/tree/master/src,62,41
/gitblit/gitblit/tree/master/src/main,53,35
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,51,24
/gitblit/gitblit/tree/master/src/main/java,44,28
/gitblit/gitblit/search,31,11
/gitblit/gitblit/issues/495,30,27
