url_path,views_total,views_unique
/gitblit/gitblit,280,174
/gitblit/gitblit/issues/1384,145,130
/gitblit/gitblit/releases,64,40
/gitblit/gitblit/issues/495,45,36
/gitblit/gitblit/issues,43,18
/gitblit/gitblit/tree/master/src,34,25
/gitblit/gitblit/issues/533,33,24
/gitblit/gitblit/tree/master/src/main,27,22
/gitblit/gitblit/issues/461,25,20
/gitblit/gitblit/releases/tag/v1.9.3,25,18
