url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,312,262
/gitblit/gitblit,311,187
/gitblit/gitblit/releases,74,53
/gitblit/gitblit/issues,59,31
/gitblit/gitblit/tree/master/src,44,31
/gitblit/gitblit/tree/master/src/main,35,22
/gitblit/gitblit/releases/tag/v1.9.3,34,30
/gitblit/gitblit/issues/533,30,23
/gitblit/gitblit/issues/461,29,24
/gitblit/gitblit/issues/495,23,22
