url_path,views_total,views_unique
/gitblit/gitblit,318,209
/gitblit/gitblit/issues/1384,163,153
/gitblit/gitblit/tags,140,5
/gitblit/gitblit/releases,65,56
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,63,13
/gitblit/gitblit/issues,59,33
/gitblit/gitblit/tree/master/src/main,48,25
/gitblit/gitblit/tree/master/src,47,31
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,34,5
/gitblit/gitblit/issues/1410,32,22
