url_path,views_total,views_unique
/gitblit/gitblit,426,280
/gitblit/gitblit/issues/1384,286,257
/gitblit/gitblit/issues,107,48
/gitblit/gitblit/releases,64,52
/gitblit/gitblit/issues/533,51,37
/gitblit/gitblit/tree/master/src,51,34
/gitblit/gitblit/issues/495,42,33
/gitblit/gitblit/issues/1294,42,32
/gitblit/gitblit/tree/master/src/main,40,26
/gitblit/gitblit/releases/tag/v1.9.2,35,25
