url_path,views_total,views_unique
/gitblit/gitblit,338,217
/gitblit/gitblit/issues/1384,304,263
/gitblit/gitblit/releases,78,56
/gitblit/gitblit/issues,70,36
/gitblit/gitblit/tree/master/src,58,42
/gitblit/gitblit/tree/master/src/main,53,36
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,46,21
/gitblit/gitblit/tree/master/src/main/java,41,27
/gitblit/gitblit/releases/tag/v1.9.3,32,29
/gitblit/gitblit/issues/533,26,20
