url_path,views_total,views_unique
/gitblit/gitblit,514,295
/gitblit/gitblit/issues,138,48
/gitblit/gitblit/issues/1384,137,118
/gitblit/gitblit/releases,72,48
/gitblit/gitblit/tree/master/src,57,39
/gitblit/gitblit/tree/master/src/main,52,35
/gitblit/gitblit/releases/tag/v1.9.2,42,32
/gitblit/gitblit/pulls,38,23
/gitblit/gitblit/tree/master/src/main/java,37,25
/gitblit/gitblit/issues/461,34,32
