url_path,views_total,views_unique
/gitblit/gitblit,726,467
/gitblit/gitblit/issues,171,78
/gitblit/gitblit/releases,110,85
/gitblit/gitblit/search,91,23
/gitblit/gitblit/tree/master/src,88,55
/gitblit/gitblit/tree/master/src/main,86,49
/gitblit/gitblit/releases/tag/v1.9.2,78,49
/gitblit/gitblit/issues/1384,60,54
/gitblit/gitblit/tree/master/src/main/java,55,38
/gitblit/gitblit/pulls,43,28
