url_path,views_total,views_unique
/gitblit/gitblit,519,306
/gitblit/gitblit/issues/1384,465,401
/gitblit/gitblit/issues,186,50
/gitblit/gitblit/releases,90,66
/gitblit/gitblit/tree/master/src,81,49
/gitblit/gitblit/releases/tag/v1.9.3,79,53
/gitblit/gitblit/search,78,19
/gitblit/gitblit/tree/master/src/main,76,41
/gitblit/gitblit/issues/1410,67,56
/gitblit/gitblit/issues/533,67,44
