url_path,views_total,views_unique
/gitblit/gitblit,410,241
/gitblit/gitblit/issues/1384,145,139
/gitblit/gitblit/issues,109,38
/gitblit/gitblit/releases,82,61
/gitblit/gitblit/tree/master/src,50,37
/gitblit/gitblit/tree/master/src/main,48,34
/gitblit/gitblit/issues/461,37,34
/gitblit/gitblit/issues/1410,36,11
/gitblit/gitblit/search,34,11
/gitblit/gitblit/tree/master/src/main/java,31,24
