url_path,views_total,views_unique
/gitblit/gitblit,347,228
/gitblit/gitblit/issues/1384,325,256
/gitblit/gitblit/issues,108,33
/gitblit/gitblit/releases,80,50
/gitblit/gitblit/tree/master/src,54,34
/gitblit/gitblit/tree/master/src/main,53,31
/gitblit/gitblit/releases/tag/v1.9.3,50,30
/gitblit/gitblit/search,45,13
/gitblit/gitblit/issues/1410,39,29
/gitblit/gitblit/tree/master/src/main/java,33,21
